   499    0.1592179901E-01    0.2395575846E+00    0.2185365667E+00    0.4170496911E+03    0.2502266434E-02    0.5640000000E+03   -0.1000000000E+01    0.1773049645E-02
   500    0.1625612316E-01    0.2394756556E+00    0.2181121521E+00    0.4171515780E+03    0.0000000000E+00    0.4000000000E+01   -0.1000000000E+01    0.2500000000E+00
   501    0.1582129611E-01    0.2394612690E+00    0.2183992197E+00    0.4170995838E+03    0.1206484006E-02    0.4520000000E+03   -0.1000000000E+01    0.2212389381E-02
   502    0.1542992158E-01    0.2394915825E+00    0.2184523565E+00    0.4170781853E+03    0.1167882848E-02    0.4430000000E+03   -0.1000000000E+01    0.2257336343E-02
   503    0.1380773278E+00    0.2583113982E+00    0.2366576426E+00    0.4006505807E+03    0.0000000000E+00    0.1240000000E+03   -0.1000000000E+01    0.8064516129E-02
   504    0.0000000000E+00    0.2563783235E+00    0.2265952484E+00    0.4095822814E+03    0.0000000000E+00    0.7500000000E+02   -0.1000000000E+01    0.1333333333E-01
   505    0.1539382537E-01    0.2395477520E+00    0.2184904518E+00    0.4170560348E+03    0.0000000000E+00    0.1500000000E+02   -0.1000000000E+01    0.6666666667E-01
   506    0.1626730732E-01    0.2396035027E+00    0.2183494568E+00    0.4170748146E+03    0.1408207041E-02    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   507    0.1212489517E-01    0.2397579838E+00    0.1669572289E+00    0.4197939267E+03    0.3483544106E-02    0.5790000000E+03   -0.1000000000E+01    0.1727115717E-02
   508    0.7679156981E-01    0.2397466194E+00    0.2183229978E+00    0.4140321230E+03    0.0000000000E+00    0.3500000000E+02   -0.1000000000E+01    0.2857142857E-01
   509    0.1594165676E-01    0.2057937806E+00    0.2181845141E+00    0.4245553486E+03    0.1841175017E-02    0.5350000000E+03   -0.1000000000E+01    0.1869158879E-02
   510    0.1590230031E-01    0.2395010792E+00    0.2181942135E+00    0.4171272800E+03    0.1182190942E-02    0.4460000000E+03   -0.1000000000E+01    0.2242152466E-02
   511    0.1093490139E+00    0.2539047940E+00    0.2180894135E+00    0.4074059856E+03    0.0000000000E+00    0.9300000000E+02   -0.1000000000E+01    0.1075268817E-01
   512    0.1731641463E-01    0.2475406560E+00    0.2292021711E+00    0.4126507720E+03    0.1827379577E-02    0.5330000000E+03   -0.1000000000E+01    0.1876172608E-02
   513    0.7101096822E-02    0.2394279588E+00    0.2623231670E+00    0.4043538880E+03    0.1096518121E-02    0.4300000000E+03   -0.1000000000E+01    0.2325581395E-02
   514    0.3350406099E-01    0.2399832692E+00    0.2297889678E+00    0.4147582122E+03    0.1321132136E-02    0.4700000000E+03   -0.1000000000E+01    0.2127659574E-02
   515    0.1648042244E-01    0.2394018268E+00    0.2184044230E+00    0.4171193224E+03    0.1383033885E-02    0.4840000000E+03   -0.1000000000E+01    0.2066115702E-02
   516    0.1464098230E-01    0.2394209663E+00    0.2182181653E+00    0.4171323422E+03    0.1370759970E-02    0.4810000000E+03   -0.1000000000E+01    0.2079002079E-02
   517    0.7797187414E-02    0.1865694536E+00    0.2177478605E+00    0.4280647112E+03    0.4517721348E-02    0.5900000000E+03   -0.1000000000E+01    0.1694915254E-02
   518    0.1544803736E-01    0.2325771649E+00    0.1320096342E+00    0.4139958433E+03    0.6117529521E-02    0.5930000000E+03   -0.1000000000E+01    0.1686340641E-02
   519    0.1607321648E-01    0.2395648314E+00    0.2183580828E+00    0.4170818952E+03    0.1274122864E-02    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   520    0.1578859802E-01    0.2395923146E+00    0.2183766988E+00    0.4170688511E+03    0.1919783098E-02    0.5390000000E+03   -0.1000000000E+01    0.1855287570E-02
   521    0.1302303041E-01    0.2759692320E+00    0.2178415688E+00    0.4057582725E+03    0.0000000000E+00    0.1010000000E+03   -0.1000000000E+01    0.9900990099E-02
   522    0.1332999514E-01    0.2391683965E+00    0.2222502779E+00    0.4163948812E+03    0.1368500618E-02    0.4800000000E+03   -0.1000000000E+01    0.2083333333E-02
   523    0.1622054792E-01    0.2395555030E+00    0.2183763073E+00    0.4170822561E+03    0.1166094365E-02    0.4410000000E+03   -0.1000000000E+01    0.2267573696E-02
   524    0.1576742728E-01    0.2394658464E+00    0.2184165503E+00    0.4170946666E+03    0.1409764772E-02    0.4880000000E+03   -0.1000000000E+01    0.2049180328E-02
   525    0.1607533686E-01    0.2394757801E+00    0.2183235514E+00    0.4171116885E+03    0.1688785606E-02    0.5240000000E+03   -0.1000000000E+01    0.1908396947E-02
   526    0.1576862021E-01    0.2394989441E+00    0.1320354495E+00    0.4125779279E+03    0.3431521718E-02    0.5780000000E+03   -0.1000000000E+01    0.1730103806E-02
   527    0.6440072729E-02    0.2371150758E+00    0.2184214257E+00    0.4175755750E+03    0.0000000000E+00    0.2000000000E+01   -0.1000000000E+01    0.5000000000E+00
   528    0.2706505614E-01    0.2556544276E+00    0.2183337278E+00    0.4127589588E+03    0.0000000000E+00    0.4500000000E+02   -0.1000000000E+01    0.2222222222E-01
   529    0.1792258437E-01    0.2382191128E+00    0.2232861201E+00    0.4165023335E+03    0.0000000000E+00    0.2500000000E+02   -0.1000000000E+01    0.4000000000E-01
   530    0.6739413461E-01    0.2390458409E+00    0.2164816577E+00    0.4152700698E+03    0.1036772685E-02    0.4110000000E+03   -0.1000000000E+01    0.2433090024E-02
   531    0.1294750047E+00    0.2539834705E+00    0.2181574719E+00    0.4040122066E+03    0.0000000000E+00    0.1070000000E+03   -0.1000000000E+01    0.9345794393E-02
   532    0.3892845079E-02    0.2569925338E+00    0.2182225133E+00    0.4115956194E+03    0.0000000000E+00    0.6100000000E+02   -0.1000000000E+01    0.1639344262E-01
   533    0.1970065932E-01    0.3233989823E+00    0.2182064130E+00    0.3868857298E+03    0.0000000000E+00    0.1830000000E+03   -0.1000000000E+01    0.5464480874E-02
   534    0.2995536569E-02    0.2403071159E+00    0.2183271648E+00    0.4166112849E+03    0.1059324814E-02    0.4180000000E+03   -0.1000000000E+01    0.2392344498E-02
   535    0.1754414402E-01    0.2394336862E+00    0.3088488807E+00    0.3857711578E+03    0.0000000000E+00    0.1970000000E+03   -0.1000000000E+01    0.5076142132E-02
   536    0.2273081503E-01    0.2571131797E+00    0.2183481443E+00    0.4122620299E+03    0.0000000000E+00    0.5600000000E+02   -0.1000000000E+01    0.1785714286E-01
   537    0.1769329933E-01    0.2368114819E+00    0.2184626534E+00    0.4177816936E+03    0.1192721292E-02    0.4490000000E+03   -0.1000000000E+01    0.2227171492E-02
   538    0.7980744369E-01    0.2398513459E+00    0.2184492240E+00    0.4136714652E+03    0.0000000000E+00    0.3700000000E+02   -0.1000000000E+01    0.2702702703E-01
   539    0.9101864994E-01    0.2304102432E+00    0.2245338160E+00    0.4131985434E+03    0.1143786996E-02    0.4370000000E+03   -0.1000000000E+01    0.2288329519E-02
   540    0.8712207193E-01    0.2354796795E+00    0.2186176480E+00    0.4134879463E+03    0.0000000000E+00    0.3900000000E+02   -0.1000000000E+01    0.2564102564E-01
   541    0.1225664613E-01    0.2385912392E+00    0.2183964372E+00    0.4172906295E+03    0.1618374676E-02    0.5120000000E+03   -0.1000000000E+01    0.1953125000E-02
   542    0.1025664309E-01    0.2380886681E+00    0.2183830712E+00    0.4173966372E+03    0.0000000000E+00    0.3000000000E+01   -0.1000000000E+01    0.3333333333E+00
   543    0.1536767617E-01    0.2392056911E+00    0.2211680010E+00    0.4166354167E+03    0.1755306385E-02    0.5280000000E+03   -0.1000000000E+01    0.1893939394E-02
   544    0.1060795733E+00    0.2381313590E+00    0.2562716246E+00    0.4051432865E+03    0.0000000000E+00    0.1040000000E+03   -0.1000000000E+01    0.9615384615E-02
   545    0.0000000000E+00    0.2838602352E+00    0.2162633860E+00    0.4020579300E+03    0.0000000000E+00    0.1190000000E+03   -0.1000000000E+01    0.8403361345E-02
   546    0.1932100936E-01    0.2484873202E+00    0.2281734312E+00    0.4126817716E+03    0.1127360447E-02    0.4330000000E+03   -0.1000000000E+01    0.2309468822E-02
   547    0.4951627518E-02    0.2386685924E+00    0.2180863740E+00    0.4171792454E+03    0.1839030165E-02    0.5340000000E+03   -0.1000000000E+01    0.1872659176E-02
   548    0.1774456837E-01    0.2379221390E+00    0.2184472037E+00    0.4175012250E+03    0.1374361357E-02    0.4820000000E+03   -0.1000000000E+01    0.2074688797E-02
   549    0.1594759624E-01    0.2397264032E+00    0.2184970255E+00    0.4170129423E+03    0.1628057109E-02    0.5130000000E+03   -0.1000000000E+01    0.1949317739E-02
   550    0.1757134574E-01    0.2395475604E+00    0.2184324338E+00    0.4170827004E+03    0.1069361977E-02    0.4210000000E+03   -0.1000000000E+01    0.2375296912E-02
   551    0.1621356394E-01    0.2395106839E+00    0.2184743105E+00    0.4170759482E+03    0.1146108854E-02    0.4380000000E+03   -0.1000000000E+01    0.2283105023E-02
   552    0.1612277553E-01    0.2395422314E+00    0.2183471185E+00    0.4170902023E+03    0.0000000000E+00    0.8000000000E+01   -0.1000000000E+01    0.1250000000E+00
   553    0.3161694632E-02    0.2400760157E+00    0.2183229137E+00    0.4166833295E+03    0.1184281652E-02    0.4480000000E+03    0.2400000000E+02    0.2232142857E-02
   554    0.1791936040E-01    0.2364600265E+00    0.1236163255E+00    0.4101868290E+03    0.5565984468E-02    0.5910000000E+03    0.2000000000E+01    0.1692047377E-02
   555    0.1240325381E-01    0.1817716679E+00    0.2182653813E+00    0.4283422709E+03    0.2191355946E-02    0.5560000000E+03    0.1000000000E+02    0.1798561151E-02
   556    0.1422040630E-01    0.2569490849E+00    0.2183052763E+00    0.4120741904E+03    0.0000000000E+00    0.5700000000E+02    0.4200000000E+02    0.1754385965E-01
   557    0.1631319014E-01    0.2395446628E+00    0.2185482395E+00    0.4170542760E+03    0.0000000000E+00    0.1600000000E+02    0.4600000000E+02    0.6250000000E-01
   558    0.1520341076E-01    0.2395453205E+00    0.2182893307E+00    0.4170920012E+03    0.2193804050E-02    0.5570000000E+03    0.9000000000E+01    0.1795332136E-02
   559    0.8548900929E-01    0.2607623303E+00    0.1730407942E+00    0.4076647438E+03    0.1167436265E-02    0.4420000000E+03    0.2500000000E+02    0.2262443439E-02
   560    0.2138349054E-01    0.2347434432E+00    0.2066166171E+00    0.4199747477E+03    0.1478870466E-02    0.4940000000E+03    0.2000000000E+02    0.2024291498E-02
   561    0.9932082444E-01    0.2570622342E+00    0.3595694126E+00    0.3630592858E+03    0.0000000000E+00    0.2700000000E+03    0.3000000000E+02    0.3703703704E-02
   562    0.4769832428E-01    0.2363549226E+00    0.1778814489E+00    0.4181273532E+03    0.2729630776E-02    0.5680000000E+03    0.7000000000E+01    0.1760563380E-02
   563    0.8044754010E-01    0.2397563258E+00    0.2327653403E+00    0.4119089851E+03    0.0000000000E+00    0.5900000000E+02    0.4100000000E+02    0.1694915254E-01
   564    0.1295657228E-02    0.2386588860E+00    0.2182335034E+00    0.4170393363E+03    0.1250956022E-02    0.4600000000E+03    0.2300000000E+02    0.2173913043E-02
   565    0.5191035976E-02    0.2371604700E+00    0.3032348625E+00    0.3875309612E+03    0.0000000000E+00    0.1740000000E+03    0.3200000000E+02    0.5747126437E-02
   566    0.1150567984E-01    0.2380432739E+00    0.2184188679E+00    0.4174213088E+03    0.1659808011E-02    0.5190000000E+03    0.1600000000E+02    0.1926782274E-02
   567    0.0000000000E+00    0.2577139074E+00    0.2183492659E+00    0.4110951815E+03    0.1308980873E-02    0.4690000000E+03    0.2100000000E+02    0.2132196162E-02
   568    0.3789718194E-01    0.2575179762E+00    0.2848536152E+00    0.3931487630E+03    0.0000000000E+00    0.1540000000E+03    0.3500000000E+02    0.6493506494E-02
   569    0.5898554240E-02    0.2376608927E+00    0.2183686614E+00    0.4174246190E+03    0.2794016689E-02    0.5690000000E+03    0.6000000000E+01    0.1757469244E-02
   570    0.1079816158E-01    0.2375428512E+00    0.2184358355E+00    0.4175407603E+03    0.2545945458E-02    0.5650000000E+03    0.8000000000E+01    0.1769911504E-02
   571    0.1665709305E-01    0.1830670263E+00    0.2183875640E+00    0.4278738828E+03    0.4059660679E-02    0.5840000000E+03    0.3000000000E+01    0.1712328767E-02
   572    0.1124085626E+00    0.2395907344E+00    0.2183639775E+00    0.4090669531E+03    0.0000000000E+00    0.8300000000E+02    0.3900000000E+02    0.1204819277E-01
   573    0.1049253627E-01    0.2376976568E+00    0.2183941700E+00    0.4175027011E+03    0.1607549617E-02    0.5110000000E+03    0.1700000000E+02    0.1956947162E-02
   574    0.6204179543E-02    0.2375060871E+00    0.2184103269E+00    0.4174660584E+03    0.1502211495E-02    0.4990000000E+03    0.1900000000E+02    0.2004008016E-02
   575    0.8550944249E-01    0.2395433756E+00    0.2184007952E+00    0.4130554085E+03    0.0000000000E+00    0.4400000000E+02    0.4300000000E+02    0.2272727273E-01
   576    0.4661317846E-01    0.2395464162E+00    0.2183787570E+00    0.4164400418E+03    0.0000000000E+00    0.2600000000E+02    0.4500000000E+02    0.3846153846E-01
   577    0.7052716648E-01    0.2394665981E+00    0.2183913371E+00    0.4147115416E+03    0.1676323157E-02    0.5210000000E+03    0.1500000000E+02    0.1919385797E-02
   578    0.7406836098E-02    0.2387364732E+00    0.2183628187E+00    0.4171678001E+03    0.1806028917E-02    0.5320000000E+03    0.1300000000E+02    0.1879699248E-02
   579    0.0000000000E+00    0.2400699268E+00    0.2180531740E+00    0.4166271338E+03    0.1284855357E-02    0.4660000000E+03    0.2200000000E+02    0.2145922747E-02
   580    0.9276518462E-01    0.2977737789E+00    0.2163676839E+00    0.3991134471E+03    0.0000000000E+00    0.1320000000E+03    0.3600000000E+02    0.7575757576E-02
   581    0.3901416565E-01    0.2370643569E+00    0.2184679332E+00    0.4173159496E+03    0.1055056751E-02    0.4140000000E+03    0.2900000000E+02    0.2415458937E-02
   582    0.2105928690E-01    0.2395953818E+00    0.2185017319E+00    0.4170651283E+03    0.0000000000E+00    0.1400000000E+02    0.4700000000E+02    0.7142857143E-01
   583    0.9751816937E-01    0.3168674335E+00    0.2201914404E+00    0.3924729028E+03    0.0000000000E+00    0.1570000000E+03    0.3400000000E+02    0.6369426752E-02
   584    0.7526486931E-02    0.2372240748E+00    0.1263332092E+00    0.4123263701E+03    0.6006308392E-02    0.5920000000E+03    0.1000000000E+01    0.1689189189E-02
   585    0.9621388399E-02    0.2392250910E+00    0.2183305062E+00    0.4170885149E+03    0.1595972439E-02    0.5090000000E+03    0.1800000000E+02    0.1964636542E-02
   586    0.1675803021E-01    0.2384058084E+00    0.2183996835E+00    0.4173813615E+03    0.1068518530E-02    0.4200000000E+03    0.2800000000E+02    0.2380952381E-02
   587    0.1610733128E-01    0.1696249543E+00    0.2185295176E+00    0.4293105604E+03    0.3068033744E-02    0.5730000000E+03    0.5000000000E+01    0.1745200698E-02
   588    0.1632863438E-01    0.2395434390E+00    0.2183658404E+00    0.4170880715E+03    0.1082297784E-02    0.4260000000E+03    0.2600000000E+02    0.2347417840E-02
   589    0.1136756914E-01    0.2367298571E+00    0.2184535956E+00    0.4177600786E+03    0.1691110650E-02    0.5260000000E+03    0.1400000000E+02    0.1901140684E-02
   590    0.1276580293E-01    0.2371967006E+00    0.2184304835E+00    0.4176588007E+03    0.0000000000E+00    0.1000000000E+01    0.4800000000E+02    0.1000000000E+01
   591    0.6939823972E-01    0.2366694041E+00    0.2188414082E+00    0.4152886031E+03    0.0000000000E+00    0.3100000000E+02    0.4400000000E+02    0.3225806452E-01
   592    0.3564641658E-01    0.2370293882E+00    0.2190777146E+00    0.4173520994E+03    0.1079821447E-02    0.4250000000E+03    0.2700000000E+02    0.2352941176E-02
   593    0.8690628248E-01    0.2522813822E+00    0.3269724803E+00    0.3792516370E+03    0.0000000000E+00    0.2500000000E+03    0.3100000000E+02    0.4000000000E-02
   594    0.2267118505E-01    0.2428695201E+00    0.2509800035E+00    0.4082764867E+03    0.0000000000E+00    0.8900000000E+02    0.3800000000E+02    0.1123595506E-01
   595    0.2794579375E-01    0.2320471073E+00    0.1726471412E+00    0.4206214204E+03    0.4044336529E-02    0.5830000000E+03    0.4000000000E+01    0.1715265866E-02
   596    0.7523117841E-01    0.2621811483E+00    0.2184569208E+00    0.4095319630E+03    0.0000000000E+00    0.7600000000E+02    0.4000000000E+02    0.1315789474E-01
   597    0.1219018063E-01    0.2383724185E+00    0.2183888875E+00    0.4173493395E+03    0.1844273825E-02    0.5360000000E+03    0.1200000000E+02    0.1865671642E-02
   598    0.1418923799E-01    0.2392584809E+00    0.2183413021E+00    0.4171478348E+03    0.2019939267E-02    0.5450000000E+03    0.1100000000E+02    0.1834862385E-02
   599    0.1396621936E+00    0.2395349195E+00    0.2325627925E+00    0.4030673982E+03    0.0000000000E+00    0.1090000000E+03    0.3700000000E+02    0.9174311927E-02
   600    0.8942937243E-01    0.3266842908E+00    0.2185665253E+00    0.3893220323E+03    0.0000000000E+00    0.1670000000E+03    0.3300000000E+02    0.5988023952E-02
